L3H3_E4_TO_BOARD: [0.00661986181512475, 0.008414135314524174, 0.016192961484193802, 0.005547961685806513, 0.016049262136220932, 0.017213573679327965, 0.02509314939379692, 0.005795568227767944, 0.011695291846990585, 0.008501255884766579, 0.011953039094805717, 0.00712717417627573, 0.02740834839642048, 0.007104211952537298, 0.008916541934013367, 0.006506006233394146, 0.012569854035973549, 0.025688141584396362, 0.004906726535409689, 0.0047623394057154655, 0.00738487858325243, 0.015703018754720688, 0.01216936856508255, 0.01640881411731243, 0.003391793230548501, 0.011435778811573982, 0.018646763637661934, 0.018228234723210335, 0.015307520516216755, 0.010174645110964775, 0.013230163604021072, 0.010603310540318489, 0.011827484704554081, 0.018943961709737778, 0.027404095977544785, 0.005550657864660025, 0.004467339720577002, 0.01523405872285366, 0.011317955330014229, 0.011575371026992798, 0.005628085229545832, 0.002189411548897624, 0.01821579970419407, 0.0048270015977323055, 0.011891423724591732, 0.0120975561439991, 0.022721949964761734, 0.010815260000526905, 0.030298741534352303, 0.025694366544485092, 0.004824318923056126, 0.017793726176023483, 0.007542677689343691, 0.01505189947783947, 0.006449602078646421, 0.01600021868944168, 0.007477716077119112, 0.0038707053754478693, 0.007469397969543934, 0.01033524889498949, 0.007855330593883991, 0.007853581570088863, 0.025249481201171875, 0.0056176078505814075]
L3H3_BOARD_TO_E4: [0.008656688965857029, 0.001720978645607829, 0.004381086211651564, 0.003372709732502699, 0.001882160548120737, 0.004511618986725807, 0.008556876331567764, 0.010327463038265705, 0.003129140939563513, 0.004955950193107128, 0.005295786540955305, 0.006112773437052965, 0.006887970957905054, 0.01071370393037796, 0.007691346574574709, 0.012859366834163666, 0.010863788425922394, 0.0036525430623441935, 0.002134297275915742, 0.007930243387818336, 0.00656726211309433, 0.005938563495874405, 0.008207614533603191, 0.0026617965195327997, 0.004686523694545031, 0.00785719882696867, 0.006296476814895868, 0.008632203564047813, 0.008349370211362839, 0.0024273451417684555, 0.003200917737558484, 0.0023114902433007956, 0.014176519587635994, 0.005755264777690172, 0.006646790541708469, 0.005550657864660025, 0.003987750969827175, 0.009409313090145588, 0.008563634939491749, 0.0017677705036476254, 0.011815722100436687, 0.005405846051871777, 0.010377686470746994, 0.005432019010186195, 0.007311422843486071, 0.004235333297401667, 0.004893111996352673, 0.006421970669180155, 0.0020941311959177256, 0.005158622749149799, 0.009760681539773941, 0.002190958708524704, 0.008018044754862785, 0.007969960570335388, 0.00387888983823359, 0.004147726111114025, 0.011751286685466766, 0.005245751701295376, 0.004746369086205959, 0.0039801145903766155, 0.004284786060452461, 0.005286725237965584, 0.003984309267252684, 0.005629319231957197]
L3H4_E4_TO_BOARD: [0.013372630812227726, 0.01599269174039364, 0.006858254782855511, 0.0152211282402277, 0.0077955471351742744, 0.0061600408516824245, 0.010721440427005291, 0.024709835648536682, 0.00793186854571104, 0.012870808131992817, 0.004170688334852457, 0.028096135705709457, 0.015081396326422691, 0.018898846581578255, 0.05741562321782112, 0.012654751539230347, 0.004505486693233252, 0.010259316302835941, 0.016110427677631378, 0.01789974421262741, 0.011239868588745594, 0.009771434590220451, 0.016252515837550163, 0.0069426572881639, 0.005963462870568037, 0.01596854068338871, 0.006091435439884663, 0.008197936229407787, 0.0075502581894397736, 0.010175545699894428, 0.022254357114434242, 0.015870900824666023, 0.009315368719398975, 0.004223930649459362, 0.010035761632025242, 0.004209579899907112, 0.01718914322555065, 0.031689438968896866, 0.015754390507936478, 0.007539220619946718, 0.014198279939591885, 0.007712846156209707, 0.007158247288316488, 0.00835496373474598, 0.004473424516618252, 0.010462180711328983, 0.004824689123779535, 0.007981202565133572, 0.011201541870832443, 0.005585804115980864, 0.039031025022268295, 0.010947260074317455, 0.005050399340689182, 0.009235842153429985, 0.027048807591199875, 0.014517789706587791, 0.01202293112874031, 0.00595726678147912, 0.01988481916487217, 0.020383372902870178, 0.008257477544248104, 0.023955412209033966, 0.008399317041039467, 0.013706589117646217]
L3H4_BOARD_TO_E4: [0.002626126166433096, 0.005563828628510237, 0.0036043913569301367, 0.014404330402612686, 0.005431808531284332, 0.014991247095167637, 0.003915909677743912, 0.007619514130055904, 0.0076347095891833305, 0.0020181178115308285, 0.013025142252445221, 0.0023667258210480213, 0.007184949237853289, 0.0054330965504050255, 0.008583882823586464, 0.008088134229183197, 0.004804140422493219, 0.013637623749673367, 0.016415661200881004, 0.005444187205284834, 0.007798523176461458, 0.005055607296526432, 0.00541969109326601, 0.006362863816320896, 0.00265675550326705, 0.016494669020175934, 0.00528354849666357, 0.002204222371801734, 0.011845279484987259, 0.006300067994743586, 0.006129922345280647, 0.007057995535433292, 0.009618422016501427, 0.009216928854584694, 0.005102887749671936, 0.004209579899907112, 0.0022674784995615482, 0.03415053337812424, 0.006979594938457012, 0.0020415543112903833, 0.003499564016237855, 0.00945054180920124, 0.002835595514625311, 0.007669994607567787, 0.0037344847805798054, 0.0020473129115998745, 0.00404039490967989, 0.0026184944435954094, 0.005317589268088341, 0.010330596007406712, 0.005166987422853708, 0.006474729627370834, 0.00540980463847518, 0.006416191812604666, 0.003019434167072177, 0.002786218421533704, 0.005082347895950079, 0.0045806169509887695, 0.0057360087521374226, 0.004008424933999777, 0.017743943259119987, 0.005575016140937805, 0.0022236292716115713, 0.009543144144117832]
L3H5_E4_TO_BOARD: [0.010906613431870937, 0.007311610504984856, 0.00781304482370615, 0.01115579716861248, 0.005943045485764742, 0.009750652126967907, 0.018784422427415848, 0.01747742109000683, 0.008479006588459015, 0.023194504901766777, 0.003183817956596613, 0.007131896447390318, 0.04644988477230072, 0.013711991719901562, 0.011101757176220417, 0.01616227999329567, 0.005235094577074051, 0.0037973057478666306, 0.010362064465880394, 0.012583328410983086, 0.013979959301650524, 0.01940622553229332, 0.005415026564151049, 0.01788349263370037, 0.015512009151279926, 0.0035307060461491346, 0.004175202921032906, 0.016576053574681282, 0.011229686439037323, 0.006933297961950302, 0.006092774216085672, 0.018114052712917328, 0.01015141885727644, 0.008774513378739357, 0.033792268484830856, 0.012589897029101849, 0.042578548192977905, 0.013618478551506996, 0.00907230656594038, 0.025620972737669945, 0.01406172662973404, 0.007435969542711973, 0.015347431413829327, 0.0056684622541069984, 0.019668428227305412, 0.009444046765565872, 0.033222876489162445, 0.006200867705047131, 0.010578660294413567, 0.011354171670973301, 0.014925418421626091, 0.009637544862926006, 0.007793610915541649, 0.01422514021396637, 0.004690243396908045, 0.012478059157729149, 0.0053306808695197105, 0.009281683713197708, 0.006016449071466923, 0.023766621947288513, 0.007149117533117533, 0.005912776105105877, 0.012428355403244495, 0.004033335950225592]
L3H5_BOARD_TO_E4: [0.009415940381586552, 0.021962426602840424, 0.05070553347468376, 0.015695367008447647, 0.019465796649456024, 0.05504249408841133, 0.012261534109711647, 0.011015713214874268, 0.025827961042523384, 0.03225729241967201, 0.010565577074885368, 0.008319694548845291, 0.013282563537359238, 0.013981402851641178, 0.02241683192551136, 0.010648110881447792, 0.03899581357836723, 0.013929963111877441, 0.006590744014829397, 0.01781800575554371, 0.028109610080718994, 0.02080639824271202, 0.027490880340337753, 0.009436000138521194, 0.028204629197716713, 0.02570640854537487, 0.023584315553307533, 0.013463941402733326, 0.009059826843440533, 0.026316115632653236, 0.009323637932538986, 0.010355295613408089, 0.018321285024285316, 0.019385289400815964, 0.010487353429198265, 0.012589897029101849, 0.009810865856707096, 0.011651742272078991, 0.02618485502898693, 0.02348465286195278, 0.01503334753215313, 0.018163133412599564, 0.02099027670919895, 0.027271725237369537, 0.012859874404966831, 0.010048273019492626, 0.011023319326341152, 0.016496174037456512, 0.006631967145949602, 0.009029245935380459, 0.009681623429059982, 0.03781871497631073, 0.018255172297358513, 0.010776017792522907, 0.028525566682219505, 0.034908194094896317, 0.023865163326263428, 0.027805062010884285, 0.008074169978499413, 0.017669176682829857, 0.020084192976355553, 0.010802662000060081, 0.013067799620330334, 0.015503193251788616]
L3H6_E4_TO_BOARD: [0.02778789959847927, 0.01473184209316969, 0.008042188361287117, 0.01611604169011116, 0.008683587424457073, 0.013565164990723133, 0.00825708732008934, 0.041030921041965485, 0.012919384986162186, 0.008091785944998264, 0.007144357077777386, 0.009057155810296535, 0.012286952696740627, 0.023140234872698784, 0.016151031479239464, 0.008314221166074276, 0.005912068299949169, 0.025749091058969498, 0.02955440990626812, 0.007429358083754778, 0.011987808160483837, 0.0077095916494727135, 0.010196349583566189, 0.02822965383529663, 0.0057539017871022224, 0.0059472122229635715, 0.009459502063691616, 0.004754228517413139, 0.004960650112479925, 0.011214442551136017, 0.017183231189846992, 0.017359791323542595, 0.006942775100469589, 0.012371226213872433, 0.04037860035896301, 0.011076537892222404, 0.009291033260524273, 0.010109452530741692, 0.006840005051344633, 0.005846929270774126, 0.0077375685796141624, 0.014528450556099415, 0.0068636611104011536, 0.013317001052200794, 0.008172119967639446, 0.019800856709480286, 0.011484247632324696, 0.0031160011421889067, 0.0024810857139527798, 0.0058823637664318085, 0.018701912835240364, 0.03381485864520073, 0.0181756429374218, 0.008845052681863308, 0.01113460399210453, 0.00493901502341032, 0.024094650521874428, 0.013360482640564442, 0.014442496933043003, 0.00982128269970417, 0.01178809255361557, 0.02144901268184185, 0.008959691971540451, 0.018055099993944168]
L3H6_BOARD_TO_E4: [0.00376553344540298, 0.0036714307498186827, 0.009385469369590282, 0.004902173299342394, 0.0014502648264169693, 0.005057532340288162, 0.008033662103116512, 0.009682120755314827, 0.00331545970402658, 0.013293692842125893, 0.004104812629520893, 0.009335018694400787, 0.008628781884908676, 0.003837212221696973, 0.0027162509504705667, 0.006987681612372398, 0.00651726545765996, 0.0028210931923240423, 0.0028400178998708725, 0.004316042177379131, 0.014996133744716644, 0.00483422726392746, 0.0021880134008824825, 0.0103445490822196, 0.005195959005504847, 0.011143738403916359, 0.0014666817151010036, 0.0025322046130895615, 0.005258459132164717, 0.007750152610242367, 0.006283583585172892, 0.0023296514991670847, 0.011910941451787949, 0.005013239104300737, 0.008441186510026455, 0.011076537892222404, 0.0032244143076241016, 0.01299972366541624, 0.008306634612381458, 0.005182586144655943, 0.008554595522582531, 0.007339147850871086, 0.005324683617800474, 0.018404942005872726, 0.003660043003037572, 0.016021065413951874, 0.0014912926126271486, 0.006646801717579365, 0.0032342576887458563, 0.00574543047696352, 0.007492196746170521, 0.009147518314421177, 0.0014474999625235796, 0.004913157783448696, 0.003214295255020261, 0.0033477838151156902, 0.002360683400183916, 0.0068037803284823895, 0.009909517131745815, 0.005756525322794914, 0.007302164565771818, 0.008412121795117855, 0.014503350481390953, 0.014779646880924702]
L3H7_E4_TO_BOARD: [0.0058885072357952595, 0.006183895282447338, 0.007508637849241495, 0.02410528063774109, 0.006650425959378481, 0.0124498400837183, 0.007134164683520794, 0.007363681681454182, 0.0054439976811409, 0.0185904148966074, 0.012749604880809784, 0.021611256524920464, 0.04628890007734299, 0.020621586591005325, 0.01747470162808895, 0.022250069305300713, 0.013501081615686417, 0.01761820539832115, 0.009810167364776134, 0.006768089719116688, 0.005794947035610676, 0.011598004028201103, 0.01406441256403923, 0.021431703120470047, 0.012112855911254883, 0.0062857153825461864, 0.010357464663684368, 0.03076537512242794, 0.009857777506113052, 0.017585525289177895, 0.005581720732152462, 0.006611799355596304, 0.006051071919500828, 0.021321067586541176, 0.010781941004097462, 0.004326563328504562, 0.009458080865442753, 0.012432657182216644, 0.0051964037120342255, 0.007501655258238316, 0.00638770405203104, 0.008879009634256363, 0.008399004116654396, 0.010228675790131092, 0.005881201941519976, 0.012651083059608936, 0.009044837206602097, 0.012139173224568367, 0.007651062682271004, 0.02107168920338154, 0.009808536618947983, 0.014797164127230644, 0.00521265622228384, 0.0059066712856292725, 0.009747587144374847, 0.008327849209308624, 0.005668803583830595, 0.005422418471425772, 0.02999565191566944, 0.012367906980216503, 0.00687822001054883, 0.014165039174258709, 0.02182352915406227, 0.0037462045438587666]
L3H7_BOARD_TO_E4: [0.016644738614559174, 0.006322599481791258, 0.012108192779123783, 0.014856499619781971, 0.0072014220058918, 0.023878950625658035, 0.011480487883090973, 0.01142530795186758, 0.014968379400670528, 0.00971504021435976, 0.007952998392283916, 0.013706456869840622, 0.009759602136909962, 0.017899014055728912, 0.017288297414779663, 0.009620257653295994, 0.005914150737226009, 0.018554812297225, 0.005582197569310665, 0.009084411896765232, 0.005374657455831766, 0.013385700061917305, 0.005796815734356642, 0.009002207778394222, 0.007182346656918526, 0.01295830961316824, 0.015704618766903877, 0.004395890515297651, 0.010464400053024292, 0.011868104338645935, 0.005391839891672134, 0.011131885461509228, 0.009574590250849724, 0.007667138706892729, 0.00306705292314291, 0.004326563328504562, 0.013053152710199356, 0.012443098239600658, 0.006294164340943098, 0.016216527670621872, 0.004799496848136187, 0.0065763723105192184, 0.011544274166226387, 0.013346553780138493, 0.012390892021358013, 0.01650264859199524, 0.003924614749848843, 0.00557487178593874, 0.0024889165069907904, 0.009809923358261585, 0.019848007708787918, 0.022441726177930832, 0.03967494145035744, 0.008268306963145733, 0.009265228174626827, 0.009155412204563618, 0.013064485974609852, 0.011088509112596512, 0.015958210453391075, 0.005397987086325884, 0.00832861103117466, 0.010328651405870914, 0.015800701454281807, 0.020493783056735992]
